22:16:00.577057069 : vetrnik/tele/power_board/time 18638
22:16:01.577823768 : vetrnik/tele/power_board/time 18639
22:16:02.577394975 : vetrnik/tele/power_board/time 18640
22:16:03.577366327 : vetrnik/tele/power_board/time 18641
22:16:04.577882731 : vetrnik/tele/power_board/time 18642
22:16:04.578029415 : vetrnik/tele/power_board/RPM 87
22:16:05.077654334 : vetrnik/tele/power_board/RPM 97
22:16:05.578732929 : vetrnik/tele/power_board/time 18643
22:16:05.578954483 : vetrnik/tele/power_board/RPM 100
22:16:06.577920545 : vetrnik/tele/power_board/time 18644
22:16:07.577252327 : vetrnik/tele/power_board/time 18645
22:16:08.577675231 : vetrnik/tele/power_board/time 18646
22:16:09.577132253 : vetrnik/tele/power_board/time 18647
22:16:10.578634076 : vetrnik/tele/power_board/time 18648
22:16:10.578792241 : vetrnik/tele/power_board/RPM 148
22:16:11.078002070 : vetrnik/tele/power_board/RPM 119
22:16:11.578919869 : vetrnik/tele/power_board/time 18649
22:16:12.578400538 : vetrnik/tele/power_board/time 18650
22:16:13.578707276 : vetrnik/tele/power_board/time 18651
22:16:14.578004390 : vetrnik/tele/power_board/time 18652
22:16:15.578690829 : vetrnik/tele/power_board/time 18653
22:16:16.578150609 : vetrnik/tele/power_board/time 18654
22:16:16.578336422 : vetrnik/tele/power_board/RPM 143
22:16:17.078740817 : vetrnik/tele/power_board/RPM 149
22:16:17.578436346 : vetrnik/tele/power_board/time 18655
22:16:18.578094235 : vetrnik/tele/power_board/time 18656
22:16:19.578343731 : vetrnik/tele/power_board/time 18657
22:16:20.578698394 : vetrnik/tele/power_board/time 18658
22:16:21.578170247 : vetrnik/tele/power_board/time 18659
22:16:22.077920368 : vetrnik/tele/power_board/RPM 208
22:16:22.578711963 : vetrnik/tele/power_board/time 18660
22:16:22.578928721 : vetrnik/tele/power_board/RPM 189
22:16:23.578097502 : vetrnik/tele/power_board/time 18661
22:16:24.578440330 : vetrnik/tele/power_board/time 18662
22:16:25.578210218 : vetrnik/tele/power_board/time 18663
22:16:26.578496232 : vetrnik/tele/power_board/time 18664
22:16:27.578937300 : vetrnik/tele/power_board/time 18665
22:16:28.078591069 : vetrnik/tele/power_board/RPM 243
22:16:28.578224579 : vetrnik/tele/power_board/time 18666
22:16:28.578366004 : vetrnik/tele/power_board/RPM 229
22:16:29.578911479 : vetrnik/tele/power_board/time 18667
22:16:30.578081536 : vetrnik/tele/power_board/time 18668
22:16:31.578753973 : vetrnik/tele/power_board/time 18669
22:16:32.578113270 : vetrnik/tele/power_board/time 18670
22:16:33.578452671 : vetrnik/tele/power_board/time 18671
22:16:34.078039940 : vetrnik/tele/power_board/RPM 292
22:16:34.577949893 : vetrnik/tele/power_board/time 18672
22:16:34.578099558 : vetrnik/tele/power_board/RPM 279
22:16:35.578334627 : vetrnik/tele/power_board/time 18673
22:16:36.578656658 : vetrnik/tele/power_board/time 18674
22:16:37.578367248 : vetrnik/tele/power_board/time 18675
22:16:38.578748889 : vetrnik/tele/power_board/time 18676
22:16:39.578245888 : vetrnik/tele/power_board/time 18677
22:16:39.578528497 : vetrnik/tele/power_board/RPM 383
22:16:40.078961223 : vetrnik/tele/power_board/RPM 349
22:16:40.578393382 : vetrnik/tele/power_board/time 18678
22:16:41.577786937 : vetrnik/tele/power_board/time 18679
22:16:42.578478668 : vetrnik/tele/power_board/time 18680
22:16:43.578737087 : vetrnik/tele/power_board/time 18681
22:16:44.578138178 : vetrnik/tele/power_board/time 18682
22:16:45.578959594 : vetrnik/tele/power_board/time 18683
22:16:45.579113111 : vetrnik/tele/power_board/RPM 430
22:16:46.578116075 : vetrnik/tele/power_board/time 18684
22:16:47.578483826 : vetrnik/tele/power_board/time 18685
22:16:48.577922972 : vetrnik/tele/power_board/time 18686
22:16:49.578472796 : vetrnik/tele/power_board/time 18687
22:16:50.577922960 : vetrnik/tele/power_board/time 18688
22:16:51.578281230 : vetrnik/tele/power_board/time 18689
22:16:51.578467877 : vetrnik/tele/power_board/RPM 529
22:16:52.579020182 : vetrnik/tele/power_board/time 18690
22:16:53.578386457 : vetrnik/tele/power_board/time 18691
22:16:54.578525580 : vetrnik/tele/power_board/time 18692
22:16:55.577946503 : vetrnik/tele/power_board/time 18693
22:16:56.578586307 : vetrnik/tele/power_board/time 18694
22:16:57.078342314 : vetrnik/tele/power_board/RPM 600
22:16:57.578004655 : vetrnik/tele/power_board/time 18695
22:16:57.578197839 : vetrnik/tele/power_board/RPM 649
22:16:58.578291332 : vetrnik/tele/power_board/time 18696
22:16:59.578753581 : vetrnik/tele/power_board/time 18697
22:17:00.578030338 : vetrnik/tele/power_board/time 18698
22:17:01.578737492 : vetrnik/tele/power_board/time 18699
22:17:02.578174359 : vetrnik/tele/power_board/time 18700
22:17:03.078585158 : vetrnik/tele/power_board/RPM 798
22:17:03.578489146 : vetrnik/tele/power_board/time 18701
22:17:04.578063770 : vetrnik/tele/power_board/time 18702
22:17:05.078477569 : vetrnik/tele/power_board/RPM 801
22:17:05.578415705 : vetrnik/tele/power_board/time 18703
22:17:06.078250118 : vetrnik/tele/power_board/RPM 798
22:17:06.577794293 : vetrnik/tele/power_board/time 18704
22:17:06.577951811 : vetrnik/tele/power_board/RPM 801
22:17:07.578137524 : vetrnik/tele/power_board/time 18705
22:17:08.077939141 : vetrnik/tele/power_board/RPM 798
22:17:08.578550087 : vetrnik/tele/power_board/time 18706
22:17:09.079262235 : vetrnik/tele/power_board/RPM 840
22:17:09.578228784 : vetrnik/tele/power_board/time 18707
22:17:10.578820716 : vetrnik/tele/power_board/time 18708
22:17:11.578047120 : vetrnik/tele/power_board/time 18709
22:17:12.078760639 : vetrnik/tele/power_board/RPM 837
22:17:12.578333665 : vetrnik/tele/power_board/time 18710
22:17:13.577948992 : vetrnik/tele/power_board/time 18711
22:17:14.578388555 : vetrnik/tele/power_board/time 18712
22:17:15.078043358 : vetrnik/tele/power_board/RPM 818
22:17:15.578622396 : vetrnik/tele/power_board/time 18713
22:17:15.578817302 : vetrnik/tele/power_board/RPM 880
22:17:16.578194056 : vetrnik/tele/power_board/time 18714
22:17:17.077785730 : vetrnik/tele/power_board/RPM 877
22:17:17.578540619 : vetrnik/tele/power_board/time 18715
22:17:17.578757969 : vetrnik/tele/power_board/RPM 880
22:17:18.577819151 : vetrnik/tele/power_board/time 18716
22:17:19.578448804 : vetrnik/tele/power_board/time 18717
22:17:20.577823669 : vetrnik/tele/power_board/time 18718
22:17:20.577972187 : vetrnik/tele/power_board/RPM 919
22:17:21.578490562 : vetrnik/tele/power_board/time 18719
22:17:22.577860816 : vetrnik/tele/power_board/time 18720
22:17:23.578207081 : vetrnik/tele/power_board/time 18721
22:17:24.078083753 : vetrnik/tele/power_board/RPM 922
22:17:24.578591921 : vetrnik/tele/power_board/time 18722
22:17:24.578837530 : vetrnik/tele/power_board/RPM 917
22:17:25.078599721 : vetrnik/tele/power_board/RPM 921
22:17:25.578220709 : vetrnik/tele/power_board/time 18723
22:17:26.578516771 : vetrnik/tele/power_board/time 18724
22:17:26.578686955 : vetrnik/tele/power_board/RPM 947
22:17:27.078383294 : vetrnik/tele/power_board/RPM 958
22:17:27.577945338 : vetrnik/tele/power_board/time 18725
22:17:27.578100596 : vetrnik/tele/power_board/RPM 962
22:17:28.578278881 : vetrnik/tele/power_board/time 18726
22:17:28.578463713 : vetrnik/tele/power_board/RPM 958
22:17:29.078064423 : vetrnik/tele/power_board/RPM 962
22:17:29.577727059 : vetrnik/tele/power_board/time 18727
22:17:29.577920465 : vetrnik/tele/power_board/RPM 958
22:17:30.578366285 : vetrnik/tele/power_board/time 18728
22:17:31.578756716 : vetrnik/tele/power_board/time 18729
22:17:32.078741127 : vetrnik/tele/power_board/RPM 961
22:17:32.579484719 : vetrnik/tele/power_board/time 18730
22:17:32.579737939 : vetrnik/tele/power_board/RPM 1001
22:17:33.078171268 : vetrnik/tele/power_board/RPM 873
22:17:33.579613392 : vetrnik/tele/power_board/time 18731
22:17:33.579989760 : vetrnik/tele/power_board/RPM 1001
22:17:34.078171238 : vetrnik/tele/power_board/RPM 997
22:17:34.578893108 : vetrnik/tele/power_board/time 18732
22:17:34.579139773 : vetrnik/tele/power_board/RPM 1001
22:17:35.578462803 : vetrnik/tele/power_board/time 18733
22:17:35.578592505 : vetrnik/tele/power_board/RPM 997
22:17:36.079379893 : vetrnik/tele/power_board/RPM 1000
22:17:36.578228478 : vetrnik/tele/power_board/time 18734
22:17:36.578478791 : vetrnik/tele/power_board/RPM 997
22:17:37.079495566 : vetrnik/tele/power_board/RPM 1000
22:17:37.579837826 : vetrnik/tele/power_board/time 18735
22:17:38.078058397 : vetrnik/tele/power_board/RPM 878
22:17:38.577704439 : vetrnik/tele/power_board/time 18736
22:17:38.577929308 : vetrnik/tele/power_board/RPM 398
22:17:39.078461771 : vetrnik/tele/power_board/RPM 291
22:17:39.578058147 : vetrnik/tele/power_board/time 18737
22:17:40.076985139 : vetrnik/tele/power_board/RPM 34
22:17:40.578665206 : vetrnik/tele/power_board/time 18738
22:17:40.578842853 : vetrnik/tele/power_board/RPM 133
22:17:41.077146256 : vetrnik/tele/power_board/RPM 77
22:17:41.577065259 : vetrnik/tele/power_board/time 18739
22:17:41.577256943 : vetrnik/tele/power_board/RPM 53
22:17:42.076626395 : vetrnik/tele/power_board/RPM 47
22:17:42.577495448 : vetrnik/tele/power_board/time 18740
22:17:42.577650114 : vetrnik/tele/power_board/RPM 86
22:17:43.077328508 : vetrnik/tele/power_board/RPM 89
22:17:43.576903903 : vetrnik/tele/power_board/time 18741
22:17:43.577097605 : vetrnik/tele/power_board/RPM 83
22:17:44.078824690 : vetrnik/tele/power_board/RPM 110
22:17:44.577153500 : vetrnik/tele/power_board/time 18742
22:17:44.577371572 : vetrnik/tele/power_board/RPM 62
22:17:45.575774441 : vetrnik/tele/power_board/time 18743
22:17:45.576124642 : vetrnik/tele/power_board/RPM 0
22:17:46.576228684 : vetrnik/tele/power_board/time 18744
22:17:47.576490707 : vetrnik/tele/power_board/time 18745
22:17:48.576091660 : vetrnik/tele/power_board/time 18746
22:17:49.576433404 : vetrnik/tele/power_board/time 18747
22:17:50.076965644 : vetrnik/tele/power_board/RPM 24
22:17:50.576961776 : vetrnik/tele/power_board/time 18748
22:17:50.577146423 : vetrnik/tele/power_board/RPM 32
22:17:51.576400711 : vetrnik/tele/power_board/time 18749
22:17:51.576663098 : vetrnik/tele/power_board/RPM 0
22:17:52.576036996 : vetrnik/tele/power_board/time 18750
22:17:53.576512480 : vetrnik/tele/power_board/time 18751
22:17:54.575586991 : vetrnik/tele/power_board/time 18752
22:17:55.576080140 : vetrnik/tele/power_board/time 18753
22:17:56.076892545 : vetrnik/tele/power_board/RPM 24
22:17:56.577433081 : vetrnik/tele/power_board/time 18754
22:17:56.577618839 : vetrnik/tele/power_board/RPM 31
22:17:57.575847929 : vetrnik/tele/power_board/time 18755
22:17:57.576035446 : vetrnik/tele/power_board/RPM 0
22:17:58.576428578 : vetrnik/tele/power_board/time 18756
22:17:59.575830179 : vetrnik/tele/power_board/time 18757
22:18:00.576361606 : vetrnik/tele/power_board/time 18758
22:18:01.575700040 : vetrnik/tele/power_board/time 18759
22:18:02.575969283 : vetrnik/tele/power_board/time 18760
22:18:03.576602802 : vetrnik/tele/power_board/time 18761
22:18:04.576062291 : vetrnik/tele/power_board/time 18762
22:18:05.576445273 : vetrnik/tele/power_board/time 18763
22:18:06.576018113 : vetrnik/tele/power_board/time 18764
22:18:07.576276152 : vetrnik/tele/power_board/time 18765
22:18:08.575649752 : vetrnik/tele/power_board/time 18766
22:18:09.576258492 : vetrnik/tele/power_board/time 18767
22:18:10.575564926 : vetrnik/tele/power_board/time 18768
22:18:11.576253184 : vetrnik/tele/power_board/time 18769
22:18:12.576507333 : vetrnik/tele/power_board/time 18770
22:18:13.576138913 : vetrnik/tele/power_board/time 18771
22:18:14.576385007 : vetrnik/tele/power_board/time 18772
22:18:15.575620200 : vetrnik/tele/power_board/time 18773
22:18:16.576215957 : vetrnik/tele/power_board/time 18774
22:18:17.575476168 : vetrnik/tele/power_board/time 18775
22:18:18.576125981 : vetrnik/tele/power_board/time 18776
22:18:19.577026256 : vetrnik/tele/power_board/time 18777
22:18:20.575996913 : vetrnik/tele/power_board/time 18778
22:18:21.576175191 : vetrnik/tele/power_board/time 18779
22:18:22.575831047 : vetrnik/tele/power_board/time 18780
22:18:23.576075344 : vetrnik/tele/power_board/time 18781
22:18:24.575766589 : vetrnik/tele/power_board/time 18782
22:18:25.577173414 : vetrnik/tele/power_board/time 18783
22:18:25.577408450 : vetrnik/tele/power_board/RPM 24
22:18:26.575534390 : vetrnik/tele/power_board/time 18784
22:18:26.575682685 : vetrnik/tele/power_board/RPM 0
22:18:27.576182479 : vetrnik/tele/power_board/time 18785
22:18:28.576438164 : vetrnik/tele/power_board/time 18786
22:18:29.575743929 : vetrnik/tele/power_board/time 18787
22:18:30.576330964 : vetrnik/tele/power_board/time 18788
22:18:31.077025182 : vetrnik/tele/power_board/RPM 24
22:18:31.576646148 : vetrnik/tele/power_board/time 18789
22:18:32.076473501 : vetrnik/tele/power_board/RPM 0
22:18:32.576367595 : vetrnik/tele/power_board/time 18790
22:18:33.575635082 : vetrnik/tele/power_board/time 18791
22:18:34.576221208 : vetrnik/tele/power_board/time 18792
22:18:35.576947723 : vetrnik/tele/power_board/time 18793
22:18:36.576213747 : vetrnik/tele/power_board/time 18794
22:18:37.576361765 : vetrnik/tele/power_board/time 18795
22:18:38.576098100 : vetrnik/tele/power_board/time 18796
22:18:39.576431320 : vetrnik/tele/power_board/time 18797
22:18:40.575476956 : vetrnik/tele/power_board/time 18798
22:18:41.576326210 : vetrnik/tele/power_board/time 18799
22:18:42.575921064 : vetrnik/tele/power_board/time 18800
22:18:43.576236784 : vetrnik/tele/power_board/time 18801
22:18:44.576539597 : vetrnik/tele/power_board/time 18802
22:18:45.576135229 : vetrnik/tele/power_board/time 18803
22:18:46.576148784 : vetrnik/tele/power_board/time 18804
22:18:47.575549306 : vetrnik/tele/power_board/time 18805
